Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,474744,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,11573770,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,54984,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,19064824,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,11941056,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,12985549,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,2043,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,10750431,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,58803,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,7120119,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,6756432,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,47628,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,22730057,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,24135878,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,155643748,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,16550,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,3983207,0
S1,2013,2013,2013,0,0,2,Export,591,Panama,PAN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,43677,0
