Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,131000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,74000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,22454000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,759751000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,248000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,140000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,847000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,216000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,278,Fmr Dem. Rep. of Germany,DDR,TOTAL,All commodities,1,No Quantity,,,182300000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,280,Fmr Fed. Rep. of Germany,DEU,TOTAL,All commodities,1,No Quantity,,,2242248000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,5905000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,87000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,217888000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,175000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,312,Guadeloupe,GLP,TOTAL,All commodities,1,No Quantity,,,53000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,26000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,169000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,129000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,211000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,6585000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,481000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,24763000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,171120000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,114879000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,13760000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,12093000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,2470272000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,53000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,39104000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,15790000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,1342000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,555000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,15060000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,105151000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,10298000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,217601000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,52084000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,72000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,196023000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,10000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,11815000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,5000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,587000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,6882000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,474,Martinique,MTQ,TOTAL,All commodities,1,No Quantity,,,16000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,56000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,6563000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,2730000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,7312000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,15849000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,177000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,2512000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,46000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,73000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,205794000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,,,11000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,13000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,14000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,2151000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,73000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,217000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,31696000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,5000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,75861000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,582,Fmr Pacific Isds,PCI,TOTAL,All commodities,1,No Quantity,,,244000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,26998000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,44100000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,480000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,28000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1646000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1568000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,217950000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,5385000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,45000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,6759000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,638,Réunion,REU,TOTAL,All commodities,1,No Quantity,,,10000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,169257000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,196000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,4000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,1250000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,777649000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,279000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,3000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,228000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,699,India,IND,TOTAL,All commodities,1,No Quantity,,,81147000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,10168000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,625000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,892000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,711,So. African Customs Union,ZAF,TOTAL,All commodities,1,No Quantity,,,400000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,1646000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,720,Fmr Dem. Yemen,YMD,TOTAL,All commodities,1,No Quantity,,,341000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,90657000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,31660000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,204000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,134684000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,159034000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,27092000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,21938000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,540000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,9000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,8000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,34830000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,31796000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,164870000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,44000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,2123000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,810,Fmr USSR,SUN,TOTAL,All commodities,1,No Quantity,,,2669803000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,184533000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,328534000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,2853000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,108000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,849,US Misc. Pacific Isds,,TOTAL,All commodities,1,No Quantity,,,118000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,16000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,775000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,3222000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,3000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,17000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,886,Fmr Arab Rep. of Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,6781000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1985000,0
S1,1990,1990,1990,0,0,2,Export,890,Fmr Yugoslavia,YUG,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1664153,0
