Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,3532,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,899367,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,8762278911,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,929003,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1393658,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,415978,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,49291,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,5921817,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,115012,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,178370685,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,15202478,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,8880192,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,339605645,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,29962874,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,190714,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,17608426351,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,9060,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,179351,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,15202,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,65721,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,234930985,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,45002738,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,19142064,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,14493058,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,214265357,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,144834299,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,154,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,4443553625,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,688083344,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,809384,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,546499,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,261092779,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,323172277,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,3531320795,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,16325880,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,28715,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,643546,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,428723,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,1755892,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,974762,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,2617485,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,154,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,1931118097,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,44207634,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,140997901,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,4055980,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,10565295,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1402118266,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,904357957,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,280487900,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,131204676,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,124090818,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,668421,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,1014142286,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,16931037,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,2739871073,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,12187595,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,66720213,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,2339705,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,1588057,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,1392102387,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,10418190,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,847312,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,646169349,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,6990861,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,791879,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,4607,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,26603415,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,821269483,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,112352983,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1953044099,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,27524280,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1022057,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,22653080,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,330992177,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,15787673,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,839714872,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,10671023857,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,87034202,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,1168209337,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,24722,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,9752456610,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,29016980,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,70918230,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,63750628,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,93545514,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,717712,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,41110754,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,78864045,0
S1,2013,2013,2013,0,0,2,Export,752,Sweden,SWE,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,4842798332,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,225698776189,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,9672623,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,34440891,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,456145485,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,1726,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,14325393,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,36526995,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,2264566,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,244908106,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,805890644,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,2535855409,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,6562138764,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,83270770,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,335015824,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,110430254,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,33743832,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,11300283,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,5765997688,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,3175864,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,5768364,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,25084333,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,53497445,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,1894964,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,74,Bouvet Island,BVT,TOTAL,All commodities,1,No Quantity,,,85450,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,2402255563,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,14051233,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,7880,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,235851,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,147919978,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,2836318,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,353819004,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,9196888,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,740150,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,165757116,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,9981682,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,13862857,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,3494416635,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,1916221,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,21877303,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,354023,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,104686368,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,2984498,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,317796711,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,9443435708,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,481506601,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,32746,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,530052,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,9460309,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,7669637,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,93852,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,84365043,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,249760721,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,19238573,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,92935076,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1554027202,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,31443496,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,1067033445,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,228334,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,22381972,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,128513326,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,14207134,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,1285005,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,35368939,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,599378,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,134448395,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,405571,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,106600,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,301975,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,3889625,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,828986891,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,16080507572,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1806020,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,2134,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,747725,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,4294381,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,48894553,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,2024204,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,29669362,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,41191467024,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,38396522,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,15512244,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,4489,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,977593626,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,84197,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,418140,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,9177468,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,40416835,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,5418267,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,942851,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,2472796,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,334,Heard Island and McDonald Islands,HMD,TOTAL,All commodities,1,No Quantity,,,34761,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,5408012,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,13709149,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,8725136852,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,920710652,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,29262469,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,619329540,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,358807918,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,466039584,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,905509917,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1189158326,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,16020828529,0
