Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,84244,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,1614738,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,799,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,80639,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,206741,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,857,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,12517,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,19229986,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,50736385,0
S1,2012,2012,2012,0,0,2,Export,533,Aruba,ABW,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,6046913,0
